Timestamp,ElectricPower,rad,temp,zenith,azimuth,ghi
2023-09-07 19:45:00+00:00,0.0,1.0,23.6,108.91001266252577,299.8772509483454,0.0
2023-09-07 20:00:00+00:00,0.0,1.0,23.1,111.17275198273337,303.0349904371493,0.0
2023-09-07 20:15:00+00:00,0.0,1.0,21.85,113.35452405074258,306.3054209227312,0.0
2023-09-07 20:30:00+00:00,0.0,1.0,21.1,115.44513164310635,309.69885373977456,0.0
2023-09-07 20:45:00+00:00,0.0,1.0,21.066666666666666,117.43361837832228,313.22471703767565,0.0
2023-09-07 21:00:00+00:00,0.0,1.0,21.533333333333335,119.30829080328733,316.8911025103429,0.0
2023-09-07 21:15:00+00:00,0.0,1.0,20.566666666666666,121.05679006379441,320.7042097816392,0.0
2023-09-07 21:30:00+00:00,0.0,1.0,20.55,122.66622500062802,324.6676974390135,0.0
2023-09-07 21:45:00+00:00,0.0,1.0,20.016666666666666,124.12338024457522,328.7819734831883,0.0
2023-09-07 22:00:00+00:00,0.0,1.0,19.416666666666668,125.41500893522664,333.0434837096074,0.0
2023-09-07 22:15:00+00:00,0.0,1.0,18.666666666666668,126.52821069564878,337.4440792361453,0.0
2023-09-07 22:30:00+00:00,0.0,1.0,18.35,127.45088646411733,341.97057244586904,0.0
2023-09-07 22:45:00+00:00,0.0,1.0,17.833333333333332,128.172246842713,346.60460073808883,0.0
2023-09-07 23:00:00+00:00,0.0,1.0,17.333333333333332,128.68333403363062,351.322897714383,0.0
2023-09-07 23:15:00+00:00,0.0,1.0,17.083333333333332,128.97750636045993,356.09803191345065,0.0
2023-09-07 23:30:00+00:00,0.0,1.0,16.666666666666668,129.0508283498853,0.8996010216301329,0.0
2023-09-07 23:45:00+00:00,0.0,1.0,16.583333333333332,128.90231432506891,5.695777735138336,0.0
2023-09-08 00:00:00+00:00,0.0,1.0,16.5,128.53399124760057,10.455033691404878,0.0
2023-09-08 00:15:00+00:00,0.0,1.0,16.7,127.95077130091093,15.147827508276464,0.0
2023-09-08 00:30:00+00:00,0.0,1.0,16.833333333333332,127.16015293482894,19.748045854602367,0.0
2023-09-08 00:45:00+00:00,0.0,1.0,17.166666666666668,126.1717922332536,24.234047152868072,0.0
2023-09-08 01:00:00+00:00,0.0,1.0,17.066666666666666,124.99699889997717,28.589239301504335,0.0
2023-09-08 01:15:00+00:00,0.0,1.0,16.583333333333332,123.64821376888713,32.80220098476758,0.0
2023-09-08 01:30:00+00:00,0.0,1.0,16.05,122.13851561998084,36.86642583862471,0.0
2023-09-08 01:45:00+00:00,0.0,1.0,16.05,120.48119040252628,40.779802362075145,0.0
2023-09-08 02:00:00+00:00,0.0,1.0,15.966666666666667,118.68938237321916,44.543942553961415,0.0
2023-09-08 02:15:00+00:00,0.0,1.0,15.766666666666667,116.77583170441719,48.16346193303656,0.0
2023-09-08 02:30:00+00:00,0.0,1.0,15.65,114.75269284420773,51.64528730317306,0.0
2023-09-08 02:45:00+00:00,0.0,1.0,15.85,112.63142438784466,54.99803684747201,0.0
2023-09-08 03:00:00+00:00,0.0,1.0,16.016666666666666,110.42273666807543,58.23149824175516,0.0
2023-09-08 03:15:00+00:00,0.0,1.0,15.8,108.1365828211802,61.35621254604956,0.0
2023-09-08 03:30:00+00:00,0.0,1.0,15.583333333333334,105.782183096616,64.38315642366001,0.0
2023-09-08 03:45:00+00:00,0.0,1.0,15.283333333333333,103.36807170873311,67.32351317585773,0.0
2023-09-08 04:00:00+00:00,0.0,1.0,15.133333333333333,100.90215744115183,70.18852025368153,0.0
2023-09-08 04:15:00+00:00,0.0,1.0,15.433333333333334,98.39179417841731,72.98937725274726,0.0
2023-09-08 04:30:00+00:00,0.0,0.9333333333333333,14.966666666666667,95.84385647981514,75.73720335683191,0.0
2023-09-08 04:45:00+00:00,0.0,0.3333333333333333,14.75,93.26481657556873,78.4430347760433,0.0
2023-09-08 05:00:00+00:00,0.0,2.1333333333333333,14.733333333333333,90.66082335853058,81.11785141734498,0.0
2023-09-08 05:15:00+00:00,0.6,7.4,14.633333333333333,88.03778180145765,83.77262727651674,2.149263146907512
2023-09-08 05:30:00+00:00,5.2,17.133333333333333,14.883333333333333,85.40143177636186,86.41840047660418,16.192887472357047
2023-09-08 05:45:00+00:00,10.6,26.733333333333334,15.6,82.75742891286835,89.06635693565522,43.70101256440619
2023-09-08 06:00:00+00:00,14.6,35.2,16.05,80.1114273782265,91.72792571523598,79.94183178283622
2023-09-08 06:15:00+00:00,19.6,42.86666666666667,16.45,77.46916468666998,94.41488452687179,121.16148765628064
2023-09-08 06:30:00+00:00,26.2,54.0,17.383333333333333,74.83655206767136,97.13947067484236,165.0655453592176
2023-09-08 06:45:00+00:00,40.6,78.4,19.7,72.21977085226132,99.91449532360639,210.23755767411933
2023-09-08 07:00:00+00:00,56.2,115.2,22.166666666666668,69.62537538912075,102.75345783324588,255.7447002158236
2023-09-08 07:15:00+00:00,77.4,161.06666666666666,24.783333333333335,67.06040608455802,105.67065150887152,300.92653506004126
2023-09-08 07:30:00+00:00,107.2,212.93333333333334,27.766666666666666,64.53251264606826,108.68125210044957,345.28369192773386
2023-09-08 07:45:00+00:00,129.2,269.1333333333333,30.916666666666668,62.050087038499505,111.80137591662748,388.4175688457658
2023-09-08 08:00:00+00:00,164.4,327.6666666666667,33.666666666666664,59.622407573141174,115.0480843744428,429.9964458589541
2023-09-08 08:15:00+00:00,183.2,386.06666666666666,35.916666666666664,57.25979047854856,118.43930665232074,469.73578436737563
2023-09-08 08:30:00+00:00,206.2,441.46666666666664,38.21666666666667,54.97374240379098,121.99364190531503,507.3864514326905
2023-09-08 08:45:00+00:00,240.2,495.3333333333333,40.63333333333333,52.7771056873115,125.72998659306,542.7274980934179
2023-09-08 09:00:00+00:00,251.2,548.4,43.65,50.684178859599854,129.66692508353265,575.5616677039437
2023-09-08 09:15:00+00:00,284.8,599.1333333333333,46.5,48.710786789849294,133.8218161728483,605.712591595277
2023-09-08 09:30:00+00:00,290.6,645.8666666666667,47.266666666666666,46.87426765749647,138.20951010177498,633.0230192728499
2023-09-08 09:45:00+00:00,322.6,690.5333333333333,51.11666666666667,45.193331392347325,142.84066537462013,657.3537193596972
2023-09-08 10:00:00+00:00,322.4,730.2,51.833333333333336,43.687738269976215,147.71970290857502,678.5828209085396
2023-09-08 10:15:00+00:00,335.0,763.9333333333333,54.583333333333336,42.37775102961973,152.84254375749538,696.6054197713372
2023-09-08 10:30:00+00:00,310.2,682.7333333333333,54.18333333333333,41.283330031071934,158.19443724474115,711.3333635594686
2023-09-08 10:45:00+00:00,355.2,849.0666666666667,56.8,40.42308200694041,163.74834908076434,722.6951523936591
2023-09-08 11:00:00+00:00,409.2,925.2,59.31666666666667,39.81303659313373,169.4644680979103,730.6358957722324
2023-09-08 11:15:00+00:00,399.4,947.2666666666667,61.43333333333333,39.465394735990714,175.2913311152522,735.1173058915067
2023-09-08 11:30:00+00:00,362.0,737.9333333333333,57.71666666666667,39.3874493551982,181.1687774692873,736.1177072655563
2023-09-08 11:45:00+00:00,244.6,580.1333333333333,54.53333333333333,39.58088728180496,187.03246413258535,733.6320438401674
2023-09-08 12:00:00+00:00,347.8,767.1333333333333,55.9,40.041622594284945,192.8191891768365,727.6718838450163
2023-09-08 12:15:00+00:00,87.6,194.2,43.43333333333333,40.76019934383704,198.47199327348707,718.2654165169909
2023-09-08 12:30:00+00:00,251.0,518.9333333333333,41.4,41.72267357648443,203.9440804857109,705.457446259246
2023-09-08 12:45:00+00:00,399.4,853.2666666666667,50.333333333333336,42.91179129388748,209.20100059899204,689.3093956194156
2023-09-08 13:00:00+00:00,400.4,963.6666666666666,57.43333333333333,44.30825042259071,214.22104507620952,669.8993239543518
2023-09-08 13:15:00+00:00,381.6,927.2,60.483333333333334,45.89186502261464,218.99421099510795,647.3219962696679
2023-09-08 13:30:00+00:00,313.2,704.4,59.083333333333336,47.64251711160282,223.52028576762956,621.6890365597535
2023-09-08 13:45:00+00:00,341.2,783.6666666666666,54.65,49.54085227043388,227.80659085006076,593.1292070433719
2023-09-08 14:00:00+00:00,357.8,820.2,58.31666666666667,51.56872677123341,231.8657825076637,561.7889117230472
2023-09-08 14:15:00+00:00,328.6,790.9333333333333,57.25,53.70944650086751,235.71394775182887,527.8330392780415
2023-09-08 14:30:00+00:00,325.0,745.8666666666667,57.166666666666664,55.94784936495179,239.36909249256007,491.4463160993489
2023-09-08 14:45:00+00:00,290.4,697.0666666666667,54.7,58.27027824871513,242.8500203354929,452.83548830309985
2023-09-08 15:00:00+00:00,271.4,653.4,53.63333333333333,60.664485658150355,246.17555526532635,412.23279632146955
2023-09-08 15:15:00+00:00,271.0,620.2666666666667,50.7,63.119501408644936,249.36404202548823,369.9015116062361
2023-09-08 15:30:00+00:00,235.4,566.7333333333333,49.8,65.62548253027853,252.4330539212034,326.1449176231369
2023-09-08 15:45:00+00:00,221.8,511.46666666666664,47.18333333333333,68.1735598218218,255.3992510100656,281.3211203890728
2023-09-08 16:00:00+00:00,183.8,449.2,45.583333333333336,70.75569014236925,258.27834302739717,235.86809063567577
2023-09-08 16:15:00+00:00,163.4,388.53333333333336,42.5,73.36451659238469,261.0851193319998,190.34743836685664
2023-09-08 16:30:00+00:00,116.0,320.53333333333336,40.483333333333334,75.99323920475977,263.8335216887282,145.52368338512102
2023-09-08 16:45:00+00:00,86.4,249.2,37.36666666666667,78.63549730985085,266.53674308219945,102.5128699229751
2023-09-08 17:00:00+00:00,61.2,175.2,34.833333333333336,81.2852606188938,269.2073381349056,63.06582778634644
2023-09-08 17:15:00+00:00,33.2,112.4,32.166666666666664,83.93672873528483,271.857338163518,30.071512566889773
2023-09-08 17:30:00+00:00,12.6,28.866666666666667,28.783333333333335,86.5842386273888,274.49836646721644,8.023172343792522
2023-09-08 17:45:00+00:00,4.0,15.0,27.5,89.2221763530433,277.14174798854026,0.3521849730697843
2023-09-08 18:00:00+00:00,0.2,5.6,25.45,91.84489259810607,279.7986116269461,0.0
2023-09-08 18:15:00+00:00,0.0,1.6,25.466666666666665,94.44662174764544,282.4799837859539,0.0
2023-09-08 18:30:00+00:00,0.0,0.3333333333333333,23.616666666666667,97.02140124437885,285.1968683714272,0.0
2023-09-08 18:45:00+00:00,0.0,1.0,24.6,99.56299150349089,287.9603109936534,0.0
2023-09-08 19:00:00+00:00,0.0,1.0,23.183333333333334,102.06479699523409,290.78144418706677,0.0
2023-09-08 19:15:00+00:00,0.0,1.0,25.133333333333333,104.51978654075711,293.67150575059225,0.0
2023-09-08 19:30:00+00:00,0.0,1.0,23.133333333333333,106.92041474779938,296.6418237917736,0.0
2023-09-08 19:45:00+00:00,0.0,1.0,24.8,109.25854732770185,299.7037602342608,0.0
2023-09-08 20:00:00+00:00,0.0,1.0,22.983333333333334,111.52539134687663,302.8685989320229,0.0
2023-09-08 20:15:00+00:00,0.0,1.0,23.266666666666666,113.71143606769822,306.1473660920823,0.0
2023-09-08 20:30:00+00:00,0.0,1.0,21.883333333333333,115.80641174022114,309.5505699907563,0.0
2023-09-08 20:45:00+00:00,0.0,1.0,22.116666666666667,117.7992732065622,313.0878437360917,0.0
2023-09-08 21:00:00+00:00,0.0,1.0,20.7,119.67822027759978,316.7674820696178,0.0
2023-09-08 21:15:00+00:00,0.0,1.0,21.766666666666666,121.43076852218252,320.5958715224556,0.0
2023-09-08 21:30:00+00:00,0.0,1.0,20.766666666666666,123.04388283177846,324.57682256982184,0.0
2023-09-08 21:45:00+00:00,0.0,1.0,22.183333333333334,124.50418793810795,328.7108369821217,0.0
2023-09-08 22:00:00+00:00,0.0,1.0,21.033333333333335,125.79826607802497,332.9943704899639,0.0
2023-09-08 22:15:00+00:00,0.0,1.0,22.633333333333333,126.91304281143185,337.4191750646371,0.0
2023-09-08 22:30:00+00:00,0.0,1.0,21.35,127.83625256535706,341.9718346973642,0.0
2023-09-08 22:45:00+00:00,0.0,1.0,22.016666666666666,128.55695991982424,346.63361963569866,0.0
2023-09-08 23:00:00+00:00,0.0,1.0,20.883333333333333,129.06609533564745,351.38076388301056,0.0
2023-09-08 23:15:00+00:00,0.0,1.0,21.066666666666666,129.356952332116,356.1852291493027,0.0
2023-09-08 23:30:00+00:00,0.0,1.0,20.25,129.42558683095012,1.0159423855586738,0.0
2023-09-08 23:45:00+00:00,0.0,1.0,21.25,129.27106467295124,5.840397607233626,0.0
2023-09-09 00:00:00+00:00,0.0,1.0,20.466666666666665,128.89552200825764,10.626439239883325,0.0
2023-09-09 00:15:00+00:00,0.0,1.0,21.15,128.30402929332334,15.34400249739872,0.0
2023-09-09 00:30:00+00:00,0.0,1.0,20.433333333333334,127.50427911241484,19.96659092031564,0.0
2023-09-09 00:45:00+00:00,0.0,1.0,21.4,126.50614198840026,24.472336096234017,0.0
2023-09-09 01:00:00+00:00,0.0,1.0,21.016666666666666,125.32114693464618,28.844571323762693,0.0
2023-09-09 01:15:00+00:00,0.0,1.0,20.516666666666666,123.96194568124736,33.07193312187644,0.0
2023-09-09 01:30:00+00:00,0.0,1.0,20.033333333333335,122.44180957341189,37.14807624733419,0.0
2023-09-09 01:45:00+00:00,0.0,1.0,20.633333333333333,120.77419261131186,41.07112147071496,0.0
2023-09-09 02:00:00+00:00,0.0,1.0,20.2,118.9723798535527,44.84295402735279,0.0
2023-09-09 02:15:00+00:00,0.0,1.0,20.533333333333335,117.04922503957486,48.46847843096441,0.0
2023-09-09 02:30:00+00:00,0.0,1.0,20.783333333333335,115.01697088075073,51.95490722082991,0.0
2023-09-09 02:45:00+00:00,0.0,1.0,19.783333333333335,112.88714200939648,55.31112811523195,0.0
2023-09-09 03:00:00+00:00,0.0,1.0,19.583333333333332,110.67049615946,58.54717439925008,0.0
2023-09-09 03:15:00+00:00,0.0,1.0,19.383333333333333,108.3770188815522,61.67380513622885,0.0
2023-09-09 03:30:00+00:00,0.0,1.0,19.3,106.0159512857474,64.70218657201053,0.0
2023-09-09 03:45:00+00:00,0.0,1.0,18.9,103.59583995021782,67.64366421433351,0.0
2023-09-09 04:00:00+00:00,0.0,1.0,19.45,101.12460014453295,70.50961245270622,0.0
2023-09-09 04:15:00+00:00,0.0,1.0,18.833333333333332,98.60958855089189,73.31134513931357,0.0
2023-09-09 04:30:00+00:00,0.0,1.0,20.4,96.05768063002391,76.06007569716576,0.0
2023-09-09 04:45:00+00:00,0.0,0.26666666666666666,19.3,93.47534905695846,78.76691704419824,0.0
2023-09-09 05:00:00+00:00,0.0,1.9333333333333333,20.666666666666668,90.86874386172043,81.44291040067014,0.0
2023-09-09 05:15:00+00:00,0.4,7.333333333333333,19.3,88.24377275132275,84.09907736837596,1.671178752228068
2023-09-09 05:30:00+00:00,5.6,18.866666666666667,20.55,85.60618062910899,86.74649114150259,14.567005367736279
2023-09-09 05:45:00+00:00,10.6,27.2,19.616666666666667,82.9616309888703,89.3963607701524,41.208991271859254
2023-09-09 06:00:00+00:00,15.8,36.13333333333333,21.683333333333334,80.3157890721156,92.06012648419448,76.93938855162801
2023-09-09 06:15:00+00:00,19.4,44.93333333333333,20.916666666666668,77.67440691326216,94.74956447535465,117.86387163070452
2023-09-09 06:30:00+00:00,28.8,56.2,22.55,75.04341378452276,97.47689633182694,161.5921878884615
2023-09-09 06:45:00+00:00,39.8,79.6,22.7,72.42901247357422,100.25490089390655,206.65525606650277
2023-09-09 07:00:00+00:00,56.0,115.0,25.45,69.83778184955162,103.09702513892898,252.09148928361654
2023-09-09 07:15:00+00:00,81.0,160.73333333333332,27.45,67.27678923728598,106.01748527125426,297.224148777876
2023-09-09 07:30:00+00:00,102.4,213.46666666666667,29.833333333333332,64.75371256183467,109.03134919833678,341.54421723009443
2023-09-09 07:45:00+00:00,135.2,269.3333333333333,33.016666666666666,62.276971623171434,112.15458713723359,384.64714734682934
2023-09-09 08:00:00+00:00,155.6,326.6666666666667,35.05,59.85586973052026,115.40406715454492,426.1974259566025
2023-09-09 08:15:00+00:00,191.0,387.3333333333333,38.8,57.50074180225302,118.79746754872338,465.90802705456986
2023-09-09 08:30:00+00:00,208.8,448.1333333333333,39.6,55.22310213990917,122.35306817628754,503.5281551745197
2023-09-09 08:45:00+00:00,231.6,502.46666666666664,42.3,53.035783458798534,126.08936763678633,538.8357401885081
2023-09-09 09:00:00+00:00,266.2,557.3333333333334,44.083333333333336,50.953049505350904,130.02446689344168,571.6327727664542
2023-09-09 09:15:00+00:00,273.6,606.3333333333334,47.28333333333333,48.99065576860286,134.17515579703206,601.7423913375017
2023-09-09 09:30:00+00:00,308.4,658.0666666666667,49.65,47.165825990670804,138.5556425184517,629.0070420438009
2023-09-09 09:45:00+00:00,309.0,697.0666666666667,53.03333333333333,45.49710034931084,143.17590187353153,653.2873331322169
2023-09-09 10:00:00+00:00,336.2,730.0666666666667,54.166666666666664,44.004006155790286,148.03968659665873,674.4613447145622
2023-09-09 10:15:00+00:00,337.6,772.4,56.25,42.70650755318187,153.14235122789444,692.4242132987763
2023-09-09 10:30:00+00:00,354.6,815.4,55.45,41.62420742377549,158.46879133419202,707.0879014637256
2023-09-09 10:45:00+00:00,381.8,843.9333333333333,57.43333333333333,40.77531526482537,163.9919513534478,718.3810877024194
2023-09-09 11:00:00+00:00,370.4,864.8,57.61666666666667,40.17545616286768,169.67243000533472,726.2491155741104
2023-09-09 11:15:00+00:00,397.8,890.6,57.766666666666666,39.836461933196766,175.45964552730265,730.6539816389246
2023-09-09 11:30:00+00:00,383.8,904.8,58.833333333333336,39.76533712831682,181.29474201956668,731.5743414896024
2023-09-09 11:45:00+00:00,389.2,919.4,60.21666666666667,39.96359822996466,187.11496237834538,729.0055148575419
2023-09-09 12:00:00+00:00,413.4,937.3333333333334,63.86666666666667,40.42712626511252,192.85876428835493,722.9594899146725
2023-09-09 12:15:00+00:00,395.2,944.7333333333333,62.88333333333333,41.14656597878926,198.47070357633265,713.4649209411515
2023-09-09 12:30:00+00:00,411.4,939.6666666666666,60.03333333333333,42.10818370289955,203.90518334162326,700.567125235463
2023-09-09 12:45:00+00:00,394.6,949.5333333333333,63.46666666666667,43.2950085192438,209.12854655376884,684.328091055649
2023-09-09 13:00:00+00:00,407.4,938.8,65.36666666666666,44.688054688269844,214.11946771702566,664.8265041667685
2023-09-09 13:15:00+00:00,386.2,931.8,64.11666666666666,46.26745168280813,218.8679762741728,642.1578286525178
2023-09-09 13:30:00+00:00,381.8,920.4,63.05,48.01337156251724,223.37363289341357,616.4344779856976
2023-09-09 13:45:00+00:00,389.8,900.1333333333333,60.86666666666667,49.906710560997595,227.64336889727682,587.7861203264587
2023-09-09 14:00:00+00:00,356.0,860.7333333333333,61.61666666666667,51.92953095928068,231.68936921360412,556.3602206317778
2023-09-09 14:15:00+00:00,358.6,827.8,59.266666666666666,54.06530090177307,235.52722962690137,522.3229410114066
2023-09-09 14:30:00+00:00,327.6,792.0,59.983333333333334,56.298981286895824,239.1744852980397,485.860580721464
2023-09-09 14:45:00+00:00,312.0,750.6666666666666,55.0,58.6170048300839,242.64951264120063,447.1818922794789
2023-09-09 15:00:00+00:00,300.6,692.1333333333333,54.86666666666667,61.00718709813211,245.97076251442044,406.5217675150924
2023-09-09 15:15:00+00:00,262.8,635.2,53.5,63.458600119487855,249.15626287487768,364.14711673904566
2023-09-09 15:30:00+00:00,251.2,582.4,53.55,65.96142739494863,252.22332403683475,320.36642138033045
2023-09-09 15:45:00+00:00,219.2,534.7333333333333,49.016666666666666,68.50681463843392,255.18839188043088,275.5455317686294
2023-09-09 16:00:00+00:00,206.2,484.46666666666664,49.05,71.08672537751512,258.0670049053515,230.13447956257156
2023-09-09 16:15:00+00:00,165.0,421.0,44.96666666666667,73.69380367297298,260.87381833742165,184.71455500529584
2023-09-09 16:30:00+00:00,124.4,351.73333333333335,43.86666666666667,76.32124670233152,263.6226716040444,140.0839732707155
